ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_14,98.94813798753408
ID_-0.667_30.433_2022_15,99.44575367725884
ID_-0.667_30.433_2022_16,96.7962031983665
ID_-0.667_30.433_2022_17,101.9115674159362
ID_-0.667_30.433_2022_18,103.33476238869687
ID_-0.667_30.433_2022_19,98.0309345706976
ID_-0.667_30.433_2022_20,102.61400942386655
ID_-0.667_30.433_2022_21,96.76773149885098
ID_-0.667_30.433_2022_22,106.09752590558269
ID_-0.667_30.433_2022_23,101.6366558803296
ID_-0.667_30.433_2022_24,110.5019991309042
ID_-0.667_30.433_2022_25,108.88804047113372
ID_-0.667_30.433_2022_26,109.03879096037593
ID_-0.667_30.433_2022_27,112.61375194056417
ID_-0.667_30.433_2022_28,102.6717409118526
ID_-0.667_30.433_2022_29,108.89275678677399
ID_-0.667_30.433_2022_30,109.17791859345279
ID_-0.667_30.433_2022_31,113.15007724906515
ID_-0.667_30.433_2022_32,107.92991732281392
ID_-0.667_30.433_2022_33,114.42437631902622
ID_-0.667_30.433_2022_34,114.73618243200232
ID_-0.667_30.433_2022_35,117.54804689419583
ID_-0.667_30.433_2022_36,113.07055754098944
ID_-0.667_30.433_2022_37,122.9289702697105
ID_-0.667_30.433_2022_38,127.4073527677698
ID_-0.667_30.433_2022_39,118.018864862208
ID_-0.667_30.433_2022_40,121.33979445130751
ID_-0.667_30.433_2022_41,127.99176344684767
ID_-0.667_30.433_2022_42,113.83129858323939
ID_-0.667_30.433_2022_43,127.83593099885931
ID_-0.667_30.433_2022_44,123.70068259033239
ID_-0.667_30.433_2022_45,118.33305024392948
ID_-0.667_30.433_2022_46,-744.2375537681364
ID_-0.667_30.433_2022_47,114.74697672009647
ID_-0.667_30.433_2022_48,112.34181071775879
ID_-0.677_29.623_2022_00,1.0178480502265757
ID_-0.677_29.623_2022_01,1.0096887901056846
ID_-0.677_29.623_2022_02,0.9932024010253357
ID_-0.677_29.623_2022_03,0.9914580261558328
ID_-0.677_29.623_2022_04,1.0012762607942634
ID_-0.677_29.623_2022_05,0.9840924767034664
ID_-0.677_29.623_2022_06,1.0156395547490433
ID_-0.677_29.623_2022_07,0.9857566234149289
ID_-0.677_29.623_2022_08,0.9962196465767263
ID_-0.677_29.623_2022_09,0.9727959728341986
ID_-0.677_29.623_2022_10,0.9390635591660512
ID_-0.677_29.623_2022_11,0.9531286721773782
ID_-0.677_29.623_2022_12,0.9299010075290752
ID_-0.677_29.623_2022_13,0.9460925872822159
ID_-0.677_29.623_2022_14,0.9065683066057559
ID_-0.677_29.623_2022_15,0.8878179841569462
ID_-0.677_29.623_2022_16,0.9184708501717864
ID_-0.677_29.623_2022_17,0.8762220931386651
ID_-0.677_29.623_2022_18,0.8610318123288536
ID_-0.677_29.623_2022_19,0.8930325726168462
ID_-0.677_29.623_2022_20,0.8829436168268927
ID_-0.677_29.623_2022_21,0.8768338473856971
ID_-0.677_29.623_2022_22,0.8929420782426547
ID_-0.677_29.623_2022_23,0.9128304294476024
ID_-0.677_29.623_2022_24,0.8901188329639069
ID_-0.677_29.623_2022_25,0.8678590245258349
ID_-0.677_29.623_2022_26,0.9014814788005623
ID_-0.677_29.623_2022_27,0.9106635562521319
ID_-0.677_29.623_2022_28,0.911594823565963
ID_-0.677_29.623_2022_29,0.8885831421686277
ID_-0.677_29.623_2022_30,0.893770171161691
ID_-0.677_29.623_2022_31,0.8811880871786926
ID_-0.677_29.623_2022_32,0.8888926298338546
ID_-0.677_29.623_2022_33,0.9208284251972216
ID_-0.677_29.623_2022_34,0.8986586462988484
ID_-0.677_29.623_2022_35,0.914032804674882
ID_-0.677_29.623_2022_36,0.9142453457848347
ID_-0.677_29.623_2022_37,0.8928231544561882
ID_-0.677_29.623_2022_38,0.9497465985571765
ID_-0.677_29.623_2022_39,0.9200114085437292
ID_-0.677_29.623_2022_40,0.928714363728929
ID_-0.677_29.623_2022_41,0.9393711868527745
ID_-0.677_29.623_2022_42,0.9570835495968453
ID_-0.677_29.623_2022_43,0.960330370480321
ID_-0.677_29.623_2022_44,0.9704173995174443
ID_-0.677_29.623_2022_45,0.9606726123827585
ID_-0.677_29.623_2022_46,1.0220078360880152
ID_-0.677_29.623_2022_47,0.9998828929922041
ID_-0.677_29.623_2022_48,1.002872378075537
ID_-0.702_29.798_2022_00,94.52492022602273
ID_-0.702_29.798_2022_01,91.62681072206826
ID_-0.702_29.798_2022_02,89.87647804829052
ID_-0.702_29.798_2022_03,88.95286567849278
ID_-0.702_29.798_2022_04,87.80878391088737
ID_-0.702_29.798_2022_05,85.45236321142889
ID_-0.702_29.798_2022_06,82.3766067882382
ID_-0.702_29.798_2022_07,88.16416210155559
ID_-0.702_29.798_2022_08,80.77713873455505
ID_-0.702_29.798_2022_09,94.840775952621
ID_-0.702_29.798_2022_10,87.66631691461004
ID_-0.702_29.798_2022_11,88.97392648576458
ID_-0.702_29.798_2022_12,81.55737192678133
ID_-0.702_29.798_2022_13,86.34228447675036
ID_-0.702_29.798_2022_14,91.22045079236347
ID_-0.702_29.798_2022_15,91.90860776937868
ID_-0.702_29.798_2022_16,85.57080250321656
ID_-0.702_29.798_2022_17,91.56819938545975
ID_-0.702_29.798_2022_18,89.1624499844656
ID_-0.702_29.798_2022_19,87.4709691968145
ID_-0.702_29.798_2022_20,92.78996944102197
ID_-0.702_29.798_2022_21,86.33441954495886
ID_-0.702_29.798_2022_22,104.84098754312609
ID_-0.702_29.798_2022_23,100.08987278070207
ID_-0.702_29.798_2022_24,100.76771198409598
ID_-0.702_29.798_2022_25,102.04823107777783
ID_-0.702_29.798_2022_26,100.47109595829576
ID_-0.702_29.798_2022_27,104.82677923920961
ID_-0.702_29.798_2022_28,97.27870387510805
ID_-0.702_29.798_2022_29,100.47486998494328
ID_-0.702_29.798_2022_30,100.13024550887562
ID_-0.702_29.798_2022_31,97.92063352219523
ID_-0.702_29.798_2022_32,101.73419580763701
ID_-0.702_29.798_2022_33,97.58753589521649
ID_-0.702_29.798_2022_34,101.27504487009203
ID_-0.702_29.798_2022_35,100.3547856487356
ID_-0.702_29.798_2022_36,103.9411897824606
ID_-0.702_29.798_2022_37,104.41417215818214
ID_-0.702_29.798_2022_38,117.87621202952147
ID_-0.702_29.798_2022_39,112.7634377992899
ID_-0.702_29.798_2022_40,105.87582164325379
ID_-0.702_29.798_2022_41,122.51450461571395
ID_-0.702_29.798_2022_42,105.52748151668352
ID_-0.702_29.798_2022_43,116.8380014086542
ID_-0.702_29.798_2022_44,110.24958377536706
ID_-0.702_29.798_2022_45,103.38358433940778
ID_-0.702_29.798_2022_46,114.30601316103713
ID_-0.702_29.798_2022_47,108.6483775250759
ID_-0.702_29.798_2022_48,110.9718567041088
ID_-0.720_30.480_2022_00,115.25234329498177
ID_-0.720_30.480_2022_01,134.97086991260377
ID_-0.720_30.480_2022_02,144.08840392956748
ID_-0.720_30.480_2022_03,156.94456193083255
ID_-0.720_30.480_2022_04,157.78695668748742
ID_-0.720_30.480_2022_05,147.06204368750429
ID_-0.720_30.480_2022_06,138.4008130288266
ID_-0.720_30.480_2022_07,159.94031142471337
ID_-0.720_30.480_2022_08,123.76870738686155
ID_-0.720_30.480_2022_09,136.70381183020697
ID_-0.720_30.480_2022_10,136.93753574405736
ID_-0.720_30.480_2022_11,146.55389200009932
ID_-0.720_30.480_2022_12,134.31526455996695
ID_-0.720_30.480_2022_13,132.12929522227216
ID_-0.720_30.480_2022_14,138.82437919271854
ID_-0.720_30.480_2022_15,134.03747308976077
ID_-0.720_30.480_2022_16,142.31127816618655
ID_-0.720_30.480_2022_17,154.44850301597148
ID_-0.720_30.480_2022_18,133.16604021569086
ID_-0.720_30.480_2022_19,146.61685793496747
ID_-0.720_30.480_2022_20,148.18206731709145
ID_-0.720_30.480_2022_21,133.83998640183117
ID_-0.720_30.480_2022_22,147.33687942690443
ID_-0.720_30.480_2022_23,143.9218621881257
ID_-0.720_30.480_2022_24,146.35023823414096
ID_-0.720_30.480_2022_25,150.4544202973122
ID_-0.720_30.480_2022_26,146.601895137027
ID_-0.720_30.480_2022_27,201.97956840965952
ID_-0.720_30.480_2022_28,146.16744931540302
ID_-0.720_30.480_2022_29,156.1748916225674
ID_-0.720_30.480_2022_30,153.71373257575695
ID_-0.720_30.480_2022_31,146.4347026354643
ID_-0.720_30.480_2022_32,140.81999685191732
ID_-0.720_30.480_2022_33,152.50626258387067
ID_-0.720_30.480_2022_34,154.68767564327388
ID_-0.720_30.480_2022_35,175.35231219167127
ID_-0.720_30.480_2022_36,170.83060068784272
ID_-0.720_30.480_2022_37,147.01687731843336
ID_-0.720_30.480_2022_38,169.26118173949146
ID_-0.720_30.480_2022_39,162.84930872908419
ID_-0.720_30.480_2022_40,176.09631504825808
ID_-0.720_30.480_2022_41,206.3479615597711
ID_-0.720_30.480_2022_42,159.05860315248657
ID_-0.720_30.480_2022_43,165.00186789415343
ID_-0.720_30.480_2022_44,184.75276235820783
ID_-0.720_30.480_2022_45,168.79037348970118
ID_-0.720_30.480_2022_46,3907.1659119251212
ID_-0.720_30.480_2022_47,178.6905141023453
ID_-0.720_30.480_2022_48,174.57580075855262
ID_-0.726_29.374_2022_00,0.20968341734062768
ID_-0.726_29.374_2022_01,0.20162461733716489
ID_-0.726_29.374_2022_02,0.22465517389619502
ID_-0.726_29.374_2022_03,0.238293294947022
ID_-0.726_29.374_2022_04,0.2591463390921178
ID_-0.726_29.374_2022_05,0.2361027749632457
ID_-0.726_29.374_2022_06,0.2425653741992683
ID_-0.726_29.374_2022_07,0.23694235634041164
ID_-0.726_29.374_2022_08,0.257177242959377
ID_-0.726_29.374_2022_09,0.23975551882249554
ID_-0.726_29.374_2022_10,0.22500138870441608
ID_-0.726_29.374_2022_11,0.2559204539320569
ID_-0.726_29.374_2022_12,0.1977723424592736
ID_-0.726_29.374_2022_13,0.2338987312768798
ID_-0.726_29.374_2022_14,0.21275873240246423
ID_-0.726_29.374_2022_15,0.24702180942013013
ID_-0.726_29.374_2022_16,0.20931644539905847
ID_-0.726_29.374_2022_17,0.21459341877316754
ID_-0.726_29.374_2022_18,0.23137085331205506
ID_-0.726_29.374_2022_19,0.21948749234217718
ID_-0.726_29.374_2022_20,0.23325572964842886
ID_-0.726_29.374_2022_21,0.23800940766738574
ID_-0.726_29.374_2022_22,0.21804541702021077
ID_-0.726_29.374_2022_23,0.2592664491569647
ID_-0.726_29.374_2022_24,0.2685238327017632
ID_-0.726_29.374_2022_25,0.25784587396693404
ID_-0.726_29.374_2022_26,0.2581229701095718
ID_-0.726_29.374_2022_27,0.26790439838357905
ID_-0.726_29.374_2022_28,0.2704679317938509
ID_-0.726_29.374_2022_29,0.26556053502410387
ID_-0.726_29.374_2022_30,0.2480292058559377
ID_-0.726_29.374_2022_31,0.25562086956574825
ID_-0.726_29.374_2022_32,0.2485903802348416
ID_-0.726_29.374_2022_33,0.2641166121357413
ID_-0.726_29.374_2022_34,0.24540570471887385
ID_-0.726_29.374_2022_35,0.2903498297708348
ID_-0.726_29.374_2022_36,0.25412491272136983
ID_-0.726_29.374_2022_37,0.2523103895630739
ID_-0.726_29.374_2022_38,0.2888697430358584
ID_-0.726_29.374_2022_39,0.25398914381752763
ID_-0.726_29.374_2022_40,0.28037727818146635
ID_-0.726_29.374_2022_41,0.23523574491837276
ID_-0.726_29.374_2022_42,0.2453713692722112
ID_-0.726_29.374_2022_43,0.26252622633960365
ID_-0.726_29.374_2022_44,0.2543107482805268
ID_-0.726_29.374_2022_45,0.26879337187977226
ID_-0.726_29.374_2022_46,-6.183390220665459
ID_-0.726_29.374_2022_47,0.23023754486209055
ID_-0.726_29.374_2022_48,0.21106854245739376
ID_-0.727_30.573_2022_00,103.50722670905324
ID_-0.727_30.573_2022_01,110.0832972329437
ID_-0.727_30.573_2022_02,112.87698147242773
ID_-0.727_30.573_2022_03,99.09122617991538
ID_-0.727_30.573_2022_04,112.23442009707607
ID_-0.727_30.573_2022_05,111.72802988832971
ID_-0.727_30.573_2022_06,100.77937500989455
ID_-0.727_30.573_2022_07,106.15214324861142
ID_-0.727_30.573_2022_08,104.97832758415207
ID_-0.727_30.573_2022_09,111.04311363595649
ID_-0.727_30.573_2022_10,112.02370977883211
ID_-0.727_30.573_2022_11,108.07138191896462
ID_-0.727_30.573_2022_12,91.67763668356699
ID_-0.727_30.573_2022_13,91.57007818878317
ID_-0.727_30.573_2022_14,101.62098066413556
ID_-0.727_30.573_2022_15,100.46920401542806
ID_-0.727_30.573_2022_16,95.71221044845981
ID_-0.727_30.573_2022_17,98.6017639653722
ID_-0.727_30.573_2022_18,97.25292752694347
ID_-0.727_30.573_2022_19,103.77170235313528
ID_-0.727_30.573_2022_20,101.4435520283803
ID_-0.727_30.573_2022_21,97.38036801266145
ID_-0.727_30.573_2022_22,101.65528361483796
ID_-0.727_30.573_2022_23,110.10571363822264
ID_-0.727_30.573_2022_24,108.2952656476566
ID_-0.727_30.573_2022_25,105.6348693486992
ID_-0.727_30.573_2022_26,105.9682446208885
ID_-0.727_30.573_2022_27,104.40443272283508
ID_-0.727_30.573_2022_28,106.51260476772003
ID_-0.727_30.573_2022_29,110.97261258553256
ID_-0.727_30.573_2022_30,105.53624492586263
ID_-0.727_30.573_2022_31,111.57949641558226
ID_-0.727_30.573_2022_32,101.90760818094125
ID_-0.727_30.573_2022_33,116.8277363714041
ID_-0.727_30.573_2022_34,118.34894110472
ID_-0.727_30.573_2022_35,121.50859571495289
ID_-0.727_30.573_2022_36,122.19984895376946
ID_-0.727_30.573_2022_37,128.62195748125458
ID_-0.727_30.573_2022_38,128.41275919968467
ID_-0.727_30.573_2022_39,134.19373387476398
ID_-0.727_30.573_2022_40,136.22927749504282
ID_-0.727_30.573_2022_41,137.7750074220728
ID_-0.727_30.573_2022_42,128.3019969170854
ID_-0.727_30.573_2022_43,134.44472319328918
ID_-0.727_30.573_2022_44,130.96356939982277
ID_-0.727_30.573_2022_45,130.5967229651372
ID_-0.727_30.573_2022_46,98.51400285740384
ID_-0.727_30.573_2022_47,132.2232538690345
ID_-0.727_30.573_2022_48,129.25449335336944
ID_-0.766_29.534_2022_00,0.004832448301174963
ID_-0.766_29.534_2022_01,0.004813594730032997
ID_-0.766_29.534_2022_02,0.00484699046522688
ID_-0.766_29.534_2022_03,0.004965449848971848
ID_-0.766_29.534_2022_04,0.004828245597173993
ID_-0.766_29.534_2022_05,0.005013790724602486
ID_-0.766_29.534_2022_06,0.004847119249522476
ID_-0.766_29.534_2022_07,0.004802219512803879
ID_-0.766_29.534_2022_08,0.004869269787209543
ID_-0.766_29.534_2022_09,0.004875065441358975
ID_-0.766_29.534_2022_10,0.004916774220886037
ID_-0.766_29.534_2022_11,0.00490745854697433
ID_-0.766_29.534_2022_12,0.004985876440932728
ID_-0.766_29.534_2022_13,0.0050345815632893975
ID_-0.766_29.534_2022_14,0.005042919378554715
ID_-0.766_29.534_2022_15,0.00508702548616527
ID_-0.766_29.534_2022_16,0.00479722569792481
ID_-0.766_29.534_2022_17,0.005001295261087432
ID_-0.766_29.534_2022_18,0.005111850909959199
ID_-0.766_29.534_2022_19,0.005140906230700369
ID_-0.766_29.534_2022_20,0.005154346104719883
ID_-0.766_29.534_2022_21,0.005249181483460957
ID_-0.766_29.534_2022_22,0.005274918004898113
ID_-0.766_29.534_2022_23,0.005121370174758701
ID_-0.766_29.534_2022_24,0.005190934337996805
ID_-0.766_29.534_2022_25,0.00518217310295415
ID_-0.766_29.534_2022_26,0.0050303960698586045
ID_-0.766_29.534_2022_27,0.005199587310549675
ID_-0.766_29.534_2022_28,0.0051895605990321045
ID_-0.766_29.534_2022_29,0.005057252994215354
ID_-0.766_29.534_2022_30,0.00520661001407513
ID_-0.766_29.534_2022_31,0.0052303813046980785
ID_-0.766_29.534_2022_32,0.005245155536204804
ID_-0.766_29.534_2022_33,0.0049877254927126885
ID_-0.766_29.534_2022_34,0.005259975301607989
ID_-0.766_29.534_2022_35,0.0052135677908138126
ID_-0.766_29.534_2022_36,0.005317063281990414
ID_-0.766_29.534_2022_37,0.005412479550754565
ID_-0.766_29.534_2022_38,0.005228037404056501
ID_-0.766_29.534_2022_39,0.005226748409987943
ID_-0.766_29.534_2022_40,0.0053977555183566395
ID_-0.766_29.534_2022_41,0.0055082135676017135
ID_-0.766_29.534_2022_42,0.005408542727576161
ID_-0.766_29.534_2022_43,0.005300156639202372
ID_-0.766_29.534_2022_44,0.005205141843029927
ID_-0.766_29.534_2022_45,0.005379428064484701
ID_-0.766_29.534_2022_46,-0.019508677904663624
ID_-0.766_29.534_2022_47,0.005193405354145711
ID_-0.766_29.534_2022_48,0.004939109309013791
ID_-0.785_29.115_2022_00,30.305667053621498
ID_-0.785_29.115_2022_01,32.41246574462872
ID_-0.785_29.115_2022_02,36.693476948821626
ID_-0.785_29.115_2022_03,34.947354266584405
ID_-0.785_29.115_2022_04,33.05921945342808
ID_-0.785_29.115_2022_05,39.773033128547034
ID_-0.785_29.115_2022_06,36.16511253231699
ID_-0.785_29.115_2022_07,34.53296341914178
ID_-0.785_29.115_2022_08,33.06829666832148
ID_-0.785_29.115_2022_09,35.43202407840683
ID_-0.785_29.115_2022_10,31.336453403256833
ID_-0.785_29.115_2022_11,37.01045514149179
ID_-0.785_29.115_2022_12,28.76668318307787
ID_-0.785_29.115_2022_13,32.05436794818796
ID_-0.785_29.115_2022_14,27.176918785960247
ID_-0.785_29.115_2022_15,29.23385876399856
ID_-0.785_29.115_2022_16,27.013771559322418
ID_-0.785_29.115_2022_17,29.57169288546773
ID_-0.785_29.115_2022_18,26.904693677269588
ID_-0.785_29.115_2022_19,28.553270405506925
ID_-0.785_29.115_2022_20,31.898576552745645
ID_-0.785_29.115_2022_21,30.267950733597274
ID_-0.785_29.115_2022_22,31.284871690449055
ID_-0.785_29.115_2022_23,28.486967814903977
ID_-0.785_29.115_2022_24,32.30840219711241
ID_-0.785_29.115_2022_25,34.43078892478696
ID_-0.785_29.115_2022_26,31.78804942723914
ID_-0.785_29.115_2022_27,31.555732089312297
ID_-0.785_29.115_2022_28,30.835971181477206
ID_-0.785_29.115_2022_29,29.878686551499428
ID_-0.785_29.115_2022_30,35.86941393240975
ID_-0.785_29.115_2022_31,29.733033244037937
ID_-0.785_29.115_2022_32,32.396968252520814
ID_-0.785_29.115_2022_33,34.433211457818715
ID_-0.785_29.115_2022_34,34.13018961305361
ID_-0.785_29.115_2022_35,34.6374938362903
ID_-0.785_29.115_2022_36,34.81813234249075
ID_-0.785_29.115_2022_37,35.58590218606798
ID_-0.785_29.115_2022_38,37.546401913966825
ID_-0.785_29.115_2022_39,40.202417951425694
ID_-0.785_29.115_2022_40,35.65860501525304
ID_-0.785_29.115_2022_41,36.69834127208653
ID_-0.785_29.115_2022_42,40.906338323192486
ID_-0.785_29.115_2022_43,37.75639629493218
ID_-0.785_29.115_2022_44,40.91198944257233
ID_-0.785_29.115_2022_45,43.14558264009275
ID_-0.785_29.115_2022_46,-274.96556468252874
ID_-0.785_29.115_2022_47,42.55982933307642
ID_-0.785_29.115_2022_48,43.266276793009055
ID_-0.787_30.513_2022_00,3.3418223995697547
ID_-0.787_30.513_2022_01,3.5264145874246107
ID_-0.787_30.513_2022_02,3.531136717957838
ID_-0.787_30.513_2022_03,3.246440366347115
ID_-0.787_30.513_2022_04,3.6625280544643144
ID_-0.787_30.513_2022_05,3.6360326480906813
ID_-0.787_30.513_2022_06,2.986471051720511
ID_-0.787_30.513_2022_07,3.886938247615909
ID_-0.787_30.513_2022_08,3.9960377564932505
ID_-0.787_30.513_2022_09,3.9942060705945726
ID_-0.787_30.513_2022_10,3.7989033506588212
ID_-0.787_30.513_2022_11,3.788022002235402
ID_-0.787_30.513_2022_12,3.7191717983488655
ID_-0.787_30.513_2022_13,3.713786273177978
ID_-0.787_30.513_2022_14,4.055454726979465
ID_-0.787_30.513_2022_15,3.9476039795148026
ID_-0.787_30.513_2022_16,3.6559248377793145
ID_-0.787_30.513_2022_17,3.9537054012209465
ID_-0.787_30.513_2022_18,3.8791168155091986
ID_-0.787_30.513_2022_19,4.019715930425446
ID_-0.787_30.513_2022_20,3.8029905881389783
ID_-0.787_30.513_2022_21,3.812919691401137
ID_-0.787_30.513_2022_22,3.6959995987845446
ID_-0.787_30.513_2022_23,4.11378962673357
ID_-0.787_30.513_2022_24,4.189032592479773
ID_-0.787_30.513_2022_25,4.226767606355222
ID_-0.787_30.513_2022_26,4.046871823619293
ID_-0.787_30.513_2022_27,3.7671032974219707
ID_-0.787_30.513_2022_28,3.8690310735804565
ID_-0.787_30.513_2022_29,4.18353631684246
ID_-0.787_30.513_2022_30,4.4341595899558355
ID_-0.787_30.513_2022_31,4.436682516618125
ID_-0.787_30.513_2022_32,4.6126765313981695
ID_-0.787_30.513_2022_33,4.337234982429268
ID_-0.787_30.513_2022_34,4.383154375501131
ID_-0.787_30.513_2022_35,4.558635393554313
ID_-0.787_30.513_2022_36,4.234600870174148
ID_-0.787_30.513_2022_37,4.577140314289038
ID_-0.787_30.513_2022_38,4.635975312420087
ID_-0.787_30.513_2022_39,4.795601144384695
ID_-0.787_30.513_2022_40,4.236772839772633
ID_-0.787_30.513_2022_41,4.61008687831377
ID_-0.787_30.513_2022_42,4.307911800248128
ID_-0.787_30.513_2022_43,4.752063374290018
ID_-0.787_30.513_2022_44,4.9250457805414865
ID_-0.787_30.513_2022_45,4.356265359957606
ID_-0.787_30.513_2022_46,-3.957659564814571
ID_-0.787_30.513_2022_47,4.329344514268994
ID_-0.787_30.513_2022_48,3.978083234715355
ID_-0.793_30.607_2022_00,119.939837634748
ID_-0.793_30.607_2022_01,130.88219683542124
ID_-0.793_30.607_2022_02,132.6657787043079
ID_-0.793_30.607_2022_03,125.60699549237894
ID_-0.793_30.607_2022_04,127.65480606297717
ID_-0.793_30.607_2022_05,126.24146835534127
ID_-0.793_30.607_2022_06,123.10778623006759
ID_-0.793_30.607_2022_07,124.59270876681113
ID_-0.793_30.607_2022_08,115.52842851910512
ID_-0.793_30.607_2022_09,123.46430791311148
ID_-0.793_30.607_2022_10,129.4776266854927
ID_-0.793_30.607_2022_11,129.68676775343178
ID_-0.793_30.607_2022_12,121.9963681333655
ID_-0.793_30.607_2022_13,122.71235628230282
ID_-0.793_30.607_2022_14,130.41279743914993
ID_-0.793_30.607_2022_15,125.9039206391359
ID_-0.793_30.607_2022_16,124.6328440489249
ID_-0.793_30.607_2022_17,125.86316832599269
ID_-0.793_30.607_2022_18,133.60701517945165
ID_-0.793_30.607_2022_19,132.0394527464362
ID_-0.793_30.607_2022_20,140.542063428253
ID_-0.793_30.607_2022_21,131.01414961835616
ID_-0.793_30.607_2022_22,135.59639856017557
ID_-0.793_30.607_2022_23,135.9178302859267
ID_-0.793_30.607_2022_24,139.75815667618255
ID_-0.793_30.607_2022_25,140.09355046336458
ID_-0.793_30.607_2022_26,136.71076882297143
ID_-0.793_30.607_2022_27,146.46473882736308
ID_-0.793_30.607_2022_28,130.7014319129255
ID_-0.793_30.607_2022_29,145.3660712301809
ID_-0.793_30.607_2022_30,148.80908297417582
ID_-0.793_30.607_2022_31,146.1561363540214
ID_-0.793_30.607_2022_32,123.79142500250384
ID_-0.793_30.607_2022_33,148.42798218242703
ID_-0.793_30.607_2022_34,147.776846957473
ID_-0.793_30.607_2022_35,156.92230558114477
ID_-0.793_30.607_2022_36,148.76709260586455
ID_-0.793_30.607_2022_37,148.92484937554866
ID_-0.793_30.607_2022_38,160.96964632050557
ID_-0.793_30.607_2022_39,163.64547281734858
ID_-0.793_30.607_2022_40,155.44983446995622
ID_-0.793_30.607_2022_41,171.99574772398233
ID_-0.793_30.607_2022_42,158.84820246763897
ID_-0.793_30.607_2022_43,169.82053776118752
ID_-0.793_30.607_2022_44,161.73178533009664
ID_-0.793_30.607_2022_45,151.01821638039684
ID_-0.793_30.607_2022_46,1041.0768688059195
ID_-0.793_30.607_2022_47,154.6533141190048
ID_-0.793_30.607_2022_48,142.20832060241236
ID_-0.798_29.402_2022_00,0.7373189349966296
