ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_15,88.69303608751224
ID_-0.667_30.433_2022_16,88.51111691683579
ID_-0.667_30.433_2022_17,88.32957088238422
ID_-0.667_30.433_2022_18,88.14839721881411
ID_-0.667_30.433_2022_19,87.96759516235183
ID_-0.667_30.433_2022_20,87.78716395079033
ID_-0.667_30.433_2022_21,87.60710282348595
ID_-0.667_30.433_2022_22,87.42741102135517
ID_-0.667_30.433_2022_23,87.24808778687145
ID_-0.667_30.433_2022_24,87.06913236406201
ID_-0.667_30.433_2022_25,86.89054399850465
ID_-0.667_30.433_2022_26,86.71232193732459
ID_-0.667_30.433_2022_27,86.53446542919127
ID_-0.667_30.433_2022_28,86.35697372431518
ID_-0.667_30.433_2022_29,86.17984607444474
ID_-0.667_30.433_2022_30,86.00308173286308
ID_-0.667_30.433_2022_31,85.82667995438496
ID_-0.667_30.433_2022_32,85.65063999535357
ID_-0.667_30.433_2022_33,85.47496111363745
ID_-0.667_30.433_2022_34,85.2996425686273
ID_-0.667_30.433_2022_35,85.12468362123293
ID_-0.667_30.433_2022_36,84.95008353388008
ID_-0.667_30.433_2022_37,84.77584157050732
ID_-0.667_30.433_2022_38,84.601956996563
ID_-0.667_30.433_2022_39,84.4284290790021
ID_-0.667_30.433_2022_40,84.25525708628315
ID_-0.667_30.433_2022_41,84.08244028836516
ID_-0.667_30.433_2022_42,83.90997795670454
ID_-0.667_30.433_2022_43,83.737869364252
ID_-0.667_30.433_2022_44,83.56611378544955
ID_-0.667_30.433_2022_45,83.39471049622735
ID_-0.667_30.433_2022_46,83.22365877400073
ID_-0.667_30.433_2022_47,83.05295789766713
ID_-0.667_30.433_2022_48,82.88260714760303
ID_-0.677_29.623_2022_00,0.9984742334803209
ID_-0.677_29.623_2022_01,0.995803231280387
ID_-0.677_29.623_2022_02,0.9931393742350426
ID_-0.677_29.623_2022_03,0.990482643230401
ID_-0.677_29.623_2022_04,0.9878330192037065
ID_-0.677_29.623_2022_05,0.9851904831431977
ID_-0.677_29.623_2022_06,0.9825550160879716
ID_-0.677_29.623_2022_07,0.9799265991278469
ID_-0.677_29.623_2022_08,0.9773052134032287
ID_-0.677_29.623_2022_09,0.9746908401049733
ID_-0.677_29.623_2022_10,0.9720834604742528
ID_-0.677_29.623_2022_11,0.9694830558024207
ID_-0.677_29.623_2022_12,0.9668896074308778
ID_-0.677_29.623_2022_13,0.9643030967509384
ID_-0.677_29.623_2022_14,0.9617235052036962
ID_-0.677_29.623_2022_15,0.9591508142798918
ID_-0.677_29.623_2022_16,0.9565850055197797
ID_-0.677_29.623_2022_17,0.9540260605129953
ID_-0.677_29.623_2022_18,0.951473960898424
ID_-0.677_29.623_2022_19,0.948928688364068
ID_-0.677_29.623_2022_20,0.946390224646916
ID_-0.677_29.623_2022_21,0.9438585515328117
ID_-0.677_29.623_2022_22,0.9413336508563234
ID_-0.677_29.623_2022_23,0.938815504500613
ID_-0.677_29.623_2022_24,0.9363040943973069
ID_-0.677_29.623_2022_25,0.9337994025263656
ID_-0.677_29.623_2022_26,0.931301410915955
ID_-0.677_29.623_2022_27,0.9288101016423169
ID_-0.677_29.623_2022_28,0.9263254568296408
ID_-0.677_29.623_2022_29,0.9238474586499356
ID_-0.677_29.623_2022_30,0.9213760893229012
ID_-0.677_29.623_2022_31,0.9189113311158016
ID_-0.677_29.623_2022_32,0.9164531663433373
ID_-0.677_29.623_2022_33,0.9140015773675184
ID_-0.677_29.623_2022_34,0.9115565465975382
ID_-0.677_29.623_2022_35,0.9091180564896467
ID_-0.677_29.623_2022_36,0.9066860895470251
ID_-0.677_29.623_2022_37,0.9042606283196599
ID_-0.677_29.623_2022_38,0.901841655404218
ID_-0.677_29.623_2022_39,0.8994291534439215
ID_-0.677_29.623_2022_40,0.8970231051284234
ID_-0.677_29.623_2022_41,0.8946234931936835
ID_-0.677_29.623_2022_42,0.8922303004218441
ID_-0.677_29.623_2022_43,0.8898435096411069
ID_-0.677_29.623_2022_44,0.8874631037256094
ID_-0.677_29.623_2022_45,0.8850890655953024
ID_-0.677_29.623_2022_46,0.8827213782158272
ID_-0.677_29.623_2022_47,0.8803600245983934
ID_-0.677_29.623_2022_48,0.878004987799657
ID_-0.702_29.798_2022_00,88.18204017370623
ID_-0.702_29.798_2022_01,88.04851782914567
ID_-0.702_29.798_2022_02,87.91519765972714
ID_-0.702_29.798_2022_03,87.7820793593237
ID_-0.702_29.798_2022_04,87.64916262227193
ID_-0.702_29.798_2022_05,87.51644714337122
ID_-0.702_29.798_2022_06,87.3839326178831
ID_-0.702_29.798_2022_07,87.25161874153054
ID_-0.702_29.798_2022_08,87.1195052104972
ID_-0.702_29.798_2022_09,86.98759172142678
ID_-0.702_29.798_2022_10,86.85587797142234
ID_-0.702_29.798_2022_11,86.72436365804555
ID_-0.702_29.798_2022_12,86.59304847931602
ID_-0.702_29.798_2022_13,86.46193213371063
ID_-0.702_29.798_2022_14,86.33101432016281
ID_-0.702_29.798_2022_15,86.20029473806183
ID_-0.702_29.798_2022_16,86.06977308725216
ID_-0.702_29.798_2022_17,85.93944906803274
ID_-0.702_29.798_2022_18,85.80932238115635
ID_-0.702_29.798_2022_19,85.67939272782881
ID_-0.702_29.798_2022_20,85.54965980970843
ID_-0.702_29.798_2022_21,85.4201233289052
ID_-0.702_29.798_2022_22,85.29078298798022
ID_-0.702_29.798_2022_23,85.16163848994493
ID_-0.702_29.798_2022_24,85.03268953826048
ID_-0.702_29.798_2022_25,84.90393583683701
ID_-0.702_29.798_2022_26,84.77537709003299
ID_-0.702_29.798_2022_27,84.64701300265456
ID_-0.702_29.798_2022_28,84.51884327995481
ID_-0.702_29.798_2022_29,84.39086762763314
ID_-0.702_29.798_2022_30,84.26308575183457
ID_-0.702_29.798_2022_31,84.13549735914906
ID_-0.702_29.798_2022_32,84.00810215661085
ID_-0.702_29.798_2022_33,83.88089985169776
ID_-0.702_29.798_2022_34,83.75389015233057
ID_-0.702_29.798_2022_35,83.62707276687229
ID_-0.702_29.798_2022_36,83.50044740412753
ID_-0.702_29.798_2022_37,83.3740137733418
ID_-0.702_29.798_2022_38,83.24777158420089
ID_-0.702_29.798_2022_39,83.12172054683015
ID_-0.702_29.798_2022_40,82.99586037179385
ID_-0.702_29.798_2022_41,82.87019077009454
ID_-0.702_29.798_2022_42,82.74471145317233
ID_-0.702_29.798_2022_43,82.61942213290428
ID_-0.702_29.798_2022_44,82.49432252160369
ID_-0.702_29.798_2022_45,82.3694123320195
ID_-0.702_29.798_2022_46,82.24469127733555
ID_-0.702_29.798_2022_47,82.12015907117002
ID_-0.702_29.798_2022_48,81.9958154275747
ID_-0.720_30.480_2022_00,141.69601703982423
ID_-0.720_30.480_2022_01,141.47480995446972
ID_-0.720_30.480_2022_02,141.25394820397807
ID_-0.720_30.480_2022_03,141.0334312492338
ID_-0.720_30.480_2022_04,140.813258551963
ID_-0.720_30.480_2022_05,140.59342957473217
ID_-0.720_30.480_2022_06,140.37394378094675
ID_-0.720_30.480_2022_07,140.1548006348499
ID_-0.720_30.480_2022_08,139.9359996015212
ID_-0.720_30.480_2022_09,139.71754014687525
ID_-0.720_30.480_2022_10,139.49942173766053
ID_-0.720_30.480_2022_11,139.2816438414579
ID_-0.720_30.480_2022_12,139.06420592667945
ID_-0.720_30.480_2022_13,138.84710746256712
ID_-0.720_30.480_2022_14,138.6303479191915
ID_-0.720_30.480_2022_15,138.41392676745042
ID_-0.720_30.480_2022_16,138.1978434790677
ID_-0.720_30.480_2022_17,137.98209752659193
ID_-0.720_30.480_2022_18,137.76668838339506
ID_-0.720_30.480_2022_19,137.55161552367125
ID_-0.720_30.480_2022_20,137.33687842243543
ID_-0.720_30.480_2022_21,137.12247655552218
ID_-0.720_30.480_2022_22,136.90840939958434
ID_-0.720_30.480_2022_23,136.69467643209177
ID_-0.720_30.480_2022_24,136.48127713133005
ID_-0.720_30.480_2022_25,136.26821097639927
ID_-0.720_30.480_2022_26,136.05547744721272
ID_-0.720_30.480_2022_27,135.8430760244956
ID_-0.720_30.480_2022_28,135.6310061897837
ID_-0.720_30.480_2022_29,135.41926742542233
ID_-0.720_30.480_2022_30,135.20785921456488
ID_-0.720_30.480_2022_31,134.99678104117154
ID_-0.720_30.480_2022_32,134.78603239000824
ID_-0.720_30.480_2022_33,134.57561274664516
ID_-0.720_30.480_2022_34,134.3655215974556
ID_-0.720_30.480_2022_35,134.1557584296147
ID_-0.720_30.480_2022_36,133.94632273109823
ID_-0.720_30.480_2022_37,133.73721399068125
ID_-0.720_30.480_2022_38,133.52843169793695
ID_-0.720_30.480_2022_39,133.31997534323534
ID_-0.720_30.480_2022_40,133.11184441774208
ID_-0.720_30.480_2022_41,132.9040384134171
ID_-0.720_30.480_2022_42,132.69655682301354
ID_-0.720_30.480_2022_43,132.48939914007636
ID_-0.720_30.480_2022_44,132.2825648589412
ID_-0.720_30.480_2022_45,132.07605347473316
ID_-0.720_30.480_2022_46,131.8698644833654
ID_-0.720_30.480_2022_47,131.66399738153814
ID_-0.720_30.480_2022_48,131.45845166673723
ID_-0.726_29.374_2022_00,0.21836064010343167
ID_-0.726_29.374_2022_01,0.21825969689222044
ID_-0.726_29.374_2022_02,0.21815880034478471
ID_-0.726_29.374_2022_03,0.2180579504395529
ID_-0.726_29.374_2022_04,0.2179571471549633
ID_-0.726_29.374_2022_05,0.2178563904694643
ID_-0.726_29.374_2022_06,0.2177556803615142
ID_-0.726_29.374_2022_07,0.2176550168095812
ID_-0.726_29.374_2022_08,0.2175543997921435
ID_-0.726_29.374_2022_09,0.21745382928768928
ID_-0.726_29.374_2022_10,0.2173533052747166
ID_-0.726_29.374_2022_11,0.21725282773173354
ID_-0.726_29.374_2022_12,0.21715239663725802
ID_-0.726_29.374_2022_13,0.21705201196981797
ID_-0.726_29.374_2022_14,0.2169516737079512
ID_-0.726_29.374_2022_15,0.2168513818302055
ID_-0.726_29.374_2022_16,0.21675113631513848
ID_-0.726_29.374_2022_17,0.21665093714131775
ID_-0.726_29.374_2022_18,0.21655078428732077
ID_-0.726_29.374_2022_19,0.21645067773173493
ID_-0.726_29.374_2022_20,0.21635061745315753
ID_-0.726_29.374_2022_21,0.21625060343019575
ID_-0.726_29.374_2022_22,0.21615063564146667
ID_-0.726_29.374_2022_23,0.2160507140655972
ID_-0.726_29.374_2022_24,0.21595083868122422
ID_-0.726_29.374_2022_25,0.21585100946699443
ID_-0.726_29.374_2022_26,0.2157512264015644
ID_-0.726_29.374_2022_27,0.2156514894636006
ID_-0.726_29.374_2022_28,0.2155517986317793
ID_-0.726_29.374_2022_29,0.21545215388478672
ID_-0.726_29.374_2022_30,0.21535255520131885
ID_-0.726_29.374_2022_31,0.21525300256008156
ID_-0.726_29.374_2022_32,0.21515349593979055
ID_-0.726_29.374_2022_33,0.2150540353191714
ID_-0.726_29.374_2022_34,0.21495462067695947
ID_-0.726_29.374_2022_35,0.2148552519919
ID_-0.726_29.374_2022_36,0.21475592924274803
ID_-0.726_29.374_2022_37,0.2146566524082684
ID_-0.726_29.374_2022_38,0.2145574214672358
ID_-0.726_29.374_2022_39,0.21445823639843473
ID_-0.726_29.374_2022_40,0.21435909718065949
ID_-0.726_29.374_2022_41,0.21426000379271418
ID_-0.726_29.374_2022_42,0.2141609562134127
ID_-0.726_29.374_2022_43,0.21406195442157874
ID_-0.726_29.374_2022_44,0.2139629983960458
ID_-0.726_29.374_2022_45,0.21386408811565713
ID_-0.726_29.374_2022_46,0.21376522355926578
ID_-0.726_29.374_2022_47,0.21366640470573459
ID_-0.726_29.374_2022_48,0.21356763153393615
ID_-0.727_30.573_2022_00,110.00408583640105
ID_-0.727_30.573_2022_01,109.83007736184778
ID_-0.727_30.573_2022_02,109.65634414024524
ID_-0.727_30.573_2022_03,109.48288573618824
ID_-0.727_30.573_2022_04,109.30970171496038
ID_-0.727_30.573_2022_05,109.1367916425329
ID_-0.727_30.573_2022_06,108.96415508556358
ID_-0.727_30.573_2022_07,108.7917916113957
ID_-0.727_30.573_2022_08,108.61970078805693
ID_-0.727_30.573_2022_09,108.44788218425825
ID_-0.727_30.573_2022_10,108.27633536939285
ID_-0.727_30.573_2022_11,108.1050599135351
ID_-0.727_30.573_2022_12,107.93405538743941
ID_-0.727_30.573_2022_13,107.76332136253923
ID_-0.727_30.573_2022_14,107.59285741094587
ID_-0.727_30.573_2022_15,107.42266310544754
ID_-0.727_30.573_2022_16,107.25273801950821
ID_-0.727_30.573_2022_17,107.08308172726657
ID_-0.727_30.573_2022_18,106.91369380353495
ID_-0.727_30.573_2022_19,106.74457382379825
ID_-0.727_30.573_2022_20,106.57572136421288
ID_-0.727_30.573_2022_21,106.40713600160572
ID_-0.727_30.573_2022_22,106.23881731347302
ID_-0.727_30.573_2022_23,106.07076487797937
ID_-0.727_30.573_2022_24,105.90297827395665
ID_-0.727_30.573_2022_25,105.73545708090293
ID_-0.727_30.573_2022_26,105.56820087898147
ID_-0.727_30.573_2022_27,105.40120924901963
ID_-0.727_30.573_2022_28,105.23448177250783
ID_-0.727_30.573_2022_29,105.06801803159853
ID_-0.727_30.573_2022_30,104.90181760910511
ID_-0.727_30.573_2022_31,104.7358800885009
ID_-0.727_30.573_2022_32,104.57020505391813
ID_-0.727_30.573_2022_33,104.40479209014681
ID_-0.727_30.573_2022_34,104.2396407826338
ID_-0.727_30.573_2022_35,104.07475071748166
ID_-0.727_30.573_2022_36,103.91012148144772
ID_-0.727_30.573_2022_37,103.74575266194296
ID_-0.727_30.573_2022_38,103.58164384703102
ID_-0.727_30.573_2022_39,103.41779462542713
ID_-0.727_30.573_2022_40,103.25420458649717
ID_-0.727_30.573_2022_41,103.0908733202565
ID_-0.727_30.573_2022_42,102.92780041736907
ID_-0.727_30.573_2022_43,102.76498546914628
ID_-0.727_30.573_2022_44,102.60242806754606
ID_-0.727_30.573_2022_45,102.44012780517176
ID_-0.727_30.573_2022_46,102.27808427527115
ID_-0.727_30.573_2022_47,102.11629707173549
ID_-0.727_30.573_2022_48,101.95476578909835
ID_-0.766_29.534_2022_00,0.0046852698288996734
ID_-0.766_29.534_2022_01,0.004681649058090674
ID_-0.766_29.534_2022_02,0.0046780310854089395
ID_-0.766_29.534_2022_03,0.00467441590869208
ID_-0.766_29.534_2022_04,0.004670803525779379
ID_-0.766_29.534_2022_05,0.004667193934511786
ID_-0.766_29.534_2022_06,0.004663587132731921
ID_-0.766_29.534_2022_07,0.004659983118284073
ID_-0.766_29.534_2022_08,0.004656381889014194
ID_-0.766_29.534_2022_09,0.004652783442769903
ID_-0.766_29.534_2022_10,0.00464918777740048
ID_-0.766_29.534_2022_11,0.004645594890756869
ID_-0.766_29.534_2022_12,0.0046420047806916736
ID_-0.766_29.534_2022_13,0.004638417445059158
ID_-0.766_29.534_2022_14,0.004634832881715243
ID_-0.766_29.534_2022_15,0.004631251088517508
ID_-0.766_29.534_2022_16,0.004627672063325187
ID_-0.766_29.534_2022_17,0.00462409580399917
ID_-0.766_29.534_2022_18,0.004620522308401998
ID_-0.766_29.534_2022_19,0.0046169515743978646
ID_-0.766_29.534_2022_20,0.004613383599852614
ID_-0.766_29.534_2022_21,0.0046098183826337406
ID_-0.766_29.534_2022_22,0.004606255920610385
ID_-0.766_29.534_2022_23,0.004602696211653335
ID_-0.766_29.534_2022_24,0.0045991392536350265
ID_-0.766_29.534_2022_25,0.004595585044429536
ID_-0.766_29.534_2022_26,0.004592033581912584
ID_-0.766_29.534_2022_27,0.004588484863961533
ID_-0.766_29.534_2022_28,0.004584938888455386
ID_-0.766_29.534_2022_29,0.004581395653274785
ID_-0.766_29.534_2022_30,0.00457785515630201
ID_-0.766_29.534_2022_31,0.004574317395420977
ID_-0.766_29.534_2022_32,0.004570782368517237
ID_-0.766_29.534_2022_33,0.004567250073477977
ID_-0.766_29.534_2022_34,0.004563720508192016
ID_-0.766_29.534_2022_35,0.004560193670549802
ID_-0.766_29.534_2022_36,0.004556669558443416
ID_-0.766_29.534_2022_37,0.004553148169766567
ID_-0.766_29.534_2022_38,0.004549629502414593
ID_-0.766_29.534_2022_39,0.004546113554284456
ID_-0.766_29.534_2022_40,0.004542600323274746
ID_-0.766_29.534_2022_41,0.004539089807285675
ID_-0.766_29.534_2022_42,0.004535582004219079
ID_-0.766_29.534_2022_43,0.004532076911978414
ID_-0.766_29.534_2022_44,0.004528574528468757
ID_-0.766_29.534_2022_45,0.004525074851596805
ID_-0.766_29.534_2022_46,0.00452157787927087
ID_-0.766_29.534_2022_47,0.004518083609400884
ID_-0.766_29.534_2022_48,0.004514592039898391
ID_-0.785_29.115_2022_00,34.57534421420243
ID_-0.785_29.115_2022_01,34.50632149400263
ID_-0.785_29.115_2022_02,34.43743656378039
ID_-0.785_29.115_2022_03,34.36868914846575
ID_-0.785_29.115_2022_04,34.30007897353785
ID_-0.785_29.115_2022_05,34.23160576502387
ID_-0.785_29.115_2022_06,34.16326924949791
ID_-0.785_29.115_2022_07,34.09506915407991
ID_-0.785_29.115_2022_08,34.027005206434566
ID_-0.785_29.115_2022_09,33.95907713477024
ID_-0.785_29.115_2022_10,33.89128466783786
ID_-0.785_29.115_2022_11,33.823627534929855
ID_-0.785_29.115_2022_12,33.756105465879074
ID_-0.785_29.115_2022_13,33.68871819105769
ID_-0.785_29.115_2022_14,33.62146544137613
ID_-0.785_29.115_2022_15,33.55434694828202
ID_-0.785_29.115_2022_16,33.487362443759075
ID_-0.785_29.115_2022_17,33.42051166032607
ID_-0.785_29.115_2022_18,33.35379433103575
ID_-0.785_29.115_2022_19,33.28721018947376
ID_-0.785_29.115_2022_20,33.22075896975759
ID_-0.785_29.115_2022_21,33.15444040653551
ID_-0.785_29.115_2022_22,33.088254234985506
ID_-0.785_29.115_2022_23,33.022200190814246
ID_-0.785_29.115_2022_24,32.956278010255986
ID_-0.785_29.115_2022_25,32.89048743007155
ID_-0.785_29.115_2022_26,32.82482818754726
ID_-0.785_29.115_2022_27,32.759300020493896
ID_-0.785_29.115_2022_28,32.693902667245645
ID_-0.785_29.115_2022_29,32.62863586665905
ID_-0.785_29.115_2022_30,32.563499358112
ID_-0.785_29.115_2022_31,32.49849288150263
ID_-0.785_29.115_2022_32,32.43361617724833
ID_-0.785_29.115_2022_33,32.3688689862847
ID_-0.785_29.115_2022_34,32.30425105006451
ID_-0.785_29.115_2022_35,32.239762110556654
ID_-0.785_29.115_2022_36,32.17540191024515
ID_-0.785_29.115_2022_37,32.111170192128085
ID_-0.785_29.115_2022_38,32.0470666997166
ID_-0.785_29.115_2022_39,31.983091177033867
ID_-0.785_29.115_2022_40,31.919243368614058
ID_-0.785_29.115_2022_41,31.85552301950134
ID_-0.785_29.115_2022_42,31.791929875248844
ID_-0.785_29.115_2022_43,31.72846368191765
ID_-0.785_29.115_2022_44,31.66512418607578
ID_-0.785_29.115_2022_45,31.601911134797177
ID_-0.785_29.115_2022_46,31.53882427566071
ID_-0.785_29.115_2022_47,31.475863356749144
ID_-0.785_29.115_2022_48,31.413028126648157
ID_-0.787_30.513_2022_00,3.3511843452642247
ID_-0.787_30.513_2022_01,3.34266062584676
ID_-0.787_30.513_2022_02,3.334158586463941
ID_-0.787_30.513_2022_03,3.3256781719727146
ID_-0.787_30.513_2022_04,3.317219327370286
ID_-0.787_30.513_2022_05,3.3087819977937585
ID_-0.787_30.513_2022_06,3.3003661285197787
ID_-0.787_30.513_2022_07,3.291971664964182
ID_-0.787_30.513_2022_08,3.283598552681639
ID_-0.787_30.513_2022_09,3.275246737365301
ID_-0.787_30.513_2022_10,3.266916164846448
ID_-0.787_30.513_2022_11,3.2586067810941395
ID_-0.787_30.513_2022_12,3.2503185322148602
ID_-0.787_30.513_2022_13,3.2420513644521747
ID_-0.787_30.513_2022_14,3.2338052241863755
ID_-0.787_30.513_2022_15,3.2255800579341374
ID_-0.787_30.513_2022_16,3.2173758123481693
ID_-0.787_30.513_2022_17,3.2091924342168685
ID_-0.787_30.513_2022_18,3.201029870463976
ID_-0.787_30.513_2022_19,3.192888068148232
ID_-0.787_30.513_2022_20,3.184766974463032
ID_-0.787_30.513_2022_21,3.1766665367360853
ID_-0.787_30.513_2022_22,3.1685867024290735
ID_-0.787_30.513_2022_23,3.1605274191373076
ID_-0.787_30.513_2022_24,3.152488634589391
ID_-0.787_30.513_2022_25,3.1444702966468787
ID_-0.787_30.513_2022_26,3.136472353303939
ID_-0.787_30.513_2022_27,3.1284947526870175
ID_-0.787_30.513_2022_28,3.1205374430544994
ID_-0.787_30.513_2022_29,3.112600372796375
ID_-0.787_30.513_2022_30,3.104683490433904
ID_-0.787_30.513_2022_31,3.0967867446192816
ID_-0.787_30.513_2022_32,3.0889100841353065
ID_-0.787_30.513_2022_33,3.081053457895048
ID_-0.787_30.513_2022_34,3.0732168149415147
ID_-0.787_30.513_2022_35,3.0654001044473236
ID_-0.787_30.513_2022_36,3.0576032757143716
ID_-0.787_30.513_2022_37,3.049826278173505
ID_-0.787_30.513_2022_38,3.042069061384194
ID_-0.787_30.513_2022_39,3.034331575034202
ID_-0.787_30.513_2022_40,3.0266137689392627
ID_-0.787_30.513_2022_41,3.0189155930427534
ID_-0.787_30.513_2022_42,3.0112369974153688
ID_-0.787_30.513_2022_43,3.0035779322548
ID_-0.787_30.513_2022_44,2.995938347885409
ID_-0.787_30.513_2022_45,2.988318194757908
ID_-0.787_30.513_2022_46,2.9807174234490375
ID_-0.787_30.513_2022_47,2.9731359846612455
ID_-0.787_30.513_2022_48,2.9655738292223686
ID_-0.793_30.607_2022_00,125.84431988740246
ID_-0.793_30.607_2022_01,125.62657717812601
ID_-0.793_30.607_2022_02,125.40921121916682
ID_-0.793_30.607_2022_03,125.19222135865094
ID_-0.793_30.607_2022_04,124.97560694583231
ID_-0.793_30.607_2022_05,124.75936733109084
ID_-0.793_30.607_2022_06,124.54350186593045
ID_-0.793_30.607_2022_07,124.32800990297712
ID_-0.793_30.607_2022_08,124.11289079597692
ID_-0.793_30.607_2022_09,123.89814389979418
ID_-0.793_30.607_2022_10,123.6837685704094
ID_-0.793_30.607_2022_11,123.46976416491745
ID_-0.793_30.607_2022_12,123.25613004152557
ID_-0.793_30.607_2022_13,123.04286555955144
ID_-0.793_30.607_2022_14,122.82997007942134
ID_-0.793_30.607_2022_15,122.61744296266814
ID_-0.793_30.607_2022_16,122.4052835719294
ID_-0.793_30.607_2022_17,122.19349127094553
ID_-0.793_30.607_2022_18,121.98206542455779
ID_-0.793_30.607_2022_19,121.77100539870644
ID_-0.793_30.607_2022_20,121.56031056042883
ID_-0.793_30.607_2022_21,121.3499802778575
ID_-0.793_30.607_2022_22,121.14001392021827
ID_-0.793_30.607_2022_23,120.93041085782835
ID_-0.793_30.607_2022_24,120.72117046209449
ID_-0.793_30.607_2022_25,120.51229210551105
ID_-0.793_30.607_2022_26,120.30377516165814
ID_-0.793_30.607_2022_27,120.09561900519972
ID_-0.793_30.607_2022_28,119.88782301188178
ID_-0.793_30.607_2022_29,119.68038655853037
ID_-0.793_30.607_2022_30,119.47330902304984
ID_-0.793_30.607_2022_31,119.26658978442089
ID_-0.793_30.607_2022_32,119.06022822269877
ID_-0.793_30.607_2022_33,118.85422371901137
ID_-0.793_30.607_2022_34,118.6485756555574
ID_-0.793_30.607_2022_35,118.4432834156045
ID_-0.793_30.607_2022_36,118.23834638348745
ID_-0.793_30.607_2022_37,118.03376394460628
ID_-0.793_30.607_2022_38,117.8295354854244
ID_-0.793_30.607_2022_39,117.62566039346683
ID_-0.793_30.607_2022_40,117.42213805731832
ID_-0.793_30.607_2022_41,117.21896786662151
ID_-0.793_30.607_2022_42,117.01614921207513
ID_-0.793_30.607_2022_43,116.81368148543216
ID_-0.793_30.607_2022_44,116.61156407949797
ID_-0.793_30.607_2022_45,116.40979638812856
ID_-0.793_30.607_2022_46,116.20837780622871
ID_-0.793_30.607_2022_47,116.00730772975017
ID_-0.793_30.607_2022_48,115.80658555568984
ID_-0.798_29.402_2022_00,0.7087462817875171
